1.036174404666635324e-01,1.159604521018222867e+00,-1.235679962801678883e-01,8.039267424203691004e-01,-5.038031049924516225e-01,3.615724194378440726e-01,7.200076254760068295e-01,1.127296326909746016e+00,1.484536335170916876e+00,2.475159288063422391e-01,1.110166228521398901e+00,5.724231515931031966e-01,7.232628244755538727e-02,-4.697134770942654192e-01,4.350673468474424710e-01,8.236151768946524676e-01,1.900135485815160619e-01,7.706173495149234443e-01,3.689012743016581997e-01,3.689012743016581997e-01,2.282958492529013339e-01,1.721947782380918390e+00
-7.137135483590572038e-01,-6.135407491333288305e-02,-8.440865221265584362e-01,9.614545709926095585e-01,-8.671101756576592434e-01,-3.094808477771311406e-01,5.746109820835786086e-02,1.448063645500006658e+00,1.442451296375081071e+00,7.606519338892790971e-01,-8.328221971336778884e-01,7.216351537327850840e-01,-6.682841743493653786e-01,7.115906165509710002e-01,4.284636997672244818e-01,-5.730101320514365826e-01,-4.672639337768713097e-01,-3.417285527230253250e-01,7.532239681410479726e-01,7.532239681410479726e-01,-5.143953408139173566e-01,-6.162503022764199700e-01
5.198388363045626237e-01,2.309944425314934158e+00,1.277756755267125399e-01,3.488463487672300301e-01,-3.325297716788536140e-01,8.181434714986658419e-01,1.210184324511422105e+00,1.241936164732072800e+00,1.784199375244461150e+00,5.176407167847812962e-02,1.754398491232615376e+00,4.484624113539834589e-01,8.002493584461274623e-02,-8.026612033996894935e-01,4.647837587084238664e-01,1.234531922237253720e+00,4.085214341278107231e-01,9.057772524901628319e-01,1.022411194732956996e-01,1.022411194732956996e-01,3.333761152573820885e-01,1.623017131649566736e+00
-8.394634963930301952e-01,-2.114019274243102708e-01,-1.028405214784937405e+00,3.663494408308122785e-01,-8.411596706101444054e-01,-4.050422307666055044e-01,-7.720283009807489549e-02,3.448585764134132203e-01,7.779164428867095804e-01,8.095806908637481758e-01,-8.651259449922432676e-01,7.422952771059717625e-01,-6.190127926081980814e-01,8.888383622876788737e-01,4.581801116282058772e-01,-7.635149043189436435e-01,-6.366984429476904017e-01,-4.016331258418247008e-01,8.330053851676231247e-01,8.330053851676231247e-01,-5.862851902973771345e-01,-6.718606382880820682e-01
-7.765801042197005843e-01,-1.461016521793042644e-01,-9.613802356364359314e-01,8.739391106746982052e-01,-8.411596706101444054e-01,-3.413346421069559655e-01,3.595526885784761442e-03,-6.814802586713130106e-01,-1.024424748757849946e+00,8.040895467000989116e-01,-9.137545629589773899e-01,7.468864156333464566e-01,-4.419437644758781869e-01,7.911783298327473846e-01,5.017641823576446392e-01,-6.213532785623309129e-01,-1.036623226166883960e+00,-1.232714620241727399e+00,8.228182135657626795e-01,8.228182135657626795e-01,-9.056635373593664440e-01,-1.253558238764733712e+00
-8.507456442143306319e-01,-1.852873224081182379e-01,-1.095430193933438767e+00,4.713679932123059357e-01,-8.671101756576592434e-01,-3.838063678800556211e-01,-3.680365160614506442e-02,1.496008154994667994e+00,1.180050534720204602e+00,7.894577086312556391e-01,-7.961684563447124496e-01,7.422952771059717625e-01,-6.128538698905521276e-01,6.959511095742025866e-01,4.581801116282058772e-01,-5.361382406448224058e-01,-2.734421101231736539e-01,-3.097663199001565726e-01,8.081009130536030982e-01,8.081009130536030982e-01,-5.130930684407163378e-01,-5.994058717048297291e-01
-4.101285323124879700e-01,-1.342460957023169366e-01,-2.408617097900454251e-01,8.214298344839513488e-01,-8.152091655626295674e-01,-3.094808477771311406e-01,3.052831254707131375e-02,3.867443947950983119e-01,7.644877588097370724e-02,6.170588325297259313e-01,-5.611326563696962255e-01,5.999699827573523603e-01,-2.556363522670893063e-01,5.329526924163275892e-01,4.449728174677699544e-01,-3.521884712940467899e-01,-3.849880732698096608e-01,-3.024297216690257084e-01,6.099038924778196202e-01,6.099038924778196202e-01,-4.841804482829323297e-01,-4.852904450681339577e-01
-8.005086126066115471e-01,-3.152894658581841814e-01,-7.267928086166809409e-01,-1.871858456799768006e-02,-8.671101756576592434e-01,-5.006036137560798682e-01,-1.849339727432210978e-01,9.404000662904298258e-01,4.458196003605436886e-01,7.857906181136096180e-01,-7.962617358132354495e-01,7.032705996232854195e-01,-7.791447832669917695e-01,8.645102403238168476e-01,4.284636997672244818e-01,-7.532727122615509030e-01,-5.912623060027069055e-01,-4.937097865140614439e-01,8.174582372342299452e-01,8.174582372342299452e-01,-6.572369622238660725e-01,-5.601489270628946526e-01
1.293278031703699316e-01,-5.145379775124060417e-01,3.456068577593422453e-01,-7.188422671112885132e-01,3.785140666230528139e-01,-1.820656704578320351e-01,-4.273290436948000703e-01,-4.773377439555301915e-01,-9.823453177604571929e-01,3.985262283520866755e-01,-5.945513773946636826e-01,2.556345932042413671e-01,-4.219272656435290036e-01,4.352926599613967662e-01,2.944096640387963149e-01,-3.304750241323739512e-01,-3.763229745620272904e-01,-6.355574125458945955e-01,3.287474059026404549e-01,3.287474059026404549e-01,-4.683437067713559498e-01,-5.020647510989932893e-01
-7.456957742645025089e-01,-1.411370328056883450e-01,-7.770615429780569627e-01,5.063741773394704326e-01,-8.671101756576592434e-01,-2.670091220040314850e-01,1.113266695309309690e-01,1.440120748000996154e-01,2.664080705767166712e-01,7.057588453296502751e-01,-5.228924861768982080e-01,7.262262922601598891e-01,-7.021582492964179023e-01,5.204410868349130803e-01,4.449728174677699544e-01,-3.374397147314010525e-01,-6.437176080501489928e-01,-4.658277384318515457e-01,7.024207807231674927e-01,7.024207807231674927e-01,-5.214143681813532272e-01,-3.494721379328559752e-01
-2.103451756658448746e-01,4.696912151304286076e-01,-2.303052755741572324e-02,7.514174662296222440e-01,-7.633081554675998914e-01,-2.988629163338562544e-01,1.706191971642803673e-02,5.375573199409952041e-01,1.332172324934883134e+00,5.199265260453934667e-01,1.077528809515610336e-01,5.127383507372310634e-01,-1.724908955788695408e-01,6.438194196516413559e-01,5.011038176496231955e-01,-4.480553889512438603e-01,-8.169015972651354207e-02,2.866542329652620458e-01,5.342062185754830050e-01,5.342062185754830050e-01,-3.586817419647751470e-01,6.713702254400600866e-01
-4.494546567936317794e-01,1.012964908019037269e-01,-4.922053815969258395e-01,1.731590621790229489e+00,-8.411596706101444054e-01,-7.588635602508278510e-02,3.402553476518666575e-01,7.441970231214561915e-02,5.252659814882041367e-01,5.655988229091772901e-01,-3.358098933431079014e-01,5.953788442299776662e-01,8.002493584461274623e-02,2.285036232685705992e-01,4.647837587084238664e-01,1.898856886587023396e-02,-3.919708089939324958e-01,-4.179977675670012993e-01,5.340153413089306911e-01,5.340153413089306911e-01,-3.937144221615386797e-01,-5.095506092980520707e-01
-3.511573604453480657e-01,-1.009044069450097530e-01,-1.905929754286693478e-01,6.288958217845463938e-01,-7.892586605151147294e-01,-2.224138099422768855e-01,1.274863409277027515e-01,9.582263089331936046e-01,-1.711506725818272845e-01,6.005039237980301925e-01,-4.247321103708767143e-01,5.839009979115403759e-01,-2.818117738170844433e-01,5.840417485404376663e-01,4.515764645479879436e-01,-4.083156837685595897e-01,-2.017557986781608192e-01,-3.570247155887930623e-01,6.222341563951105936e-01,6.222341563951105936e-01,-4.070994527356682213e-01,-1.699168067290137141e-01
-7.851832916390522055e-01,-4.300259706742761145e-01,-7.770615429780569627e-01,1.628759955916686195e-02,-7.633081554675998914e-01,-5.218394766426296405e-01,-2.657323297270807738e-01,4.699550197609336788e-01,7.899407697207690149e-02,8.045012749440378919e-01,-1.078637258838460733e+00,6.986794610959107255e-01,-7.360323242434700930e-01,8.801497473005852612e-01,4.284636997672244818e-01,-7.717086579648579914e-01,-8.831354138027465162e-01,-9.863811650158342825e-01,8.263492349629889544e-01,8.263492349629889544e-01,-8.068106696308826598e-01,-1.056434967994071439e+00
-1.546596752358959936e-02,-4.653755234523428430e-01,1.780444098880886172e-01,-7.888546353656176180e-01,-3.669401413718453853e-02,-2.670091220040314850e-01,-3.195979010496538542e-01,1.653285608353307901e-01,-1.240479758220232598e-01,5.000989702616797095e-01,-6.376563508292765192e-01,3.910731797617983396e-01,-3.233845021611944093e-01,6.153207624939742715e-01,3.822381702056976138e-01,-4.882047818162238428e-01,-2.765618518903483203e-01,-3.953487664921452316e-01,4.765826381504946752e-01,4.765826381504946752e-01,-4.654109768617994414e-01,-3.959081654230489633e-01
-3.650080224573785115e-01,1.498784944532466079e-01,-2.743741993642961341e-01,1.906621542426052196e+00,-7.892586605151147294e-01,-6.526842458180785733e-02,3.267889548212233874e-01,-9.774610435849780121e-02,3.226137267278409992e-01,5.061324901904605822e-01,-2.400971592730214432e-01,5.793098593841656818e-01,2.093623129151768458e-01,2.285036232685705992e-01,4.647837587084238664e-01,1.898856886587023396e-02,-3.157558074045652696e-01,-3.084346647806725517e-01,4.808057334271104710e-01,4.808057334271104710e-01,-3.687836315592777914e-01,-4.013831664797099519e-01
5.433641823478941868e-01,-2.010892751991634475e-01,5.131693056305958178e-01,-3.862835179032254040e-01,9.494251776683791944e-01,4.125384903655638369e-01,3.052831254707131375e-02,5.488241343976458797e-01,-1.821035091366746683e-01,-7.472267202949731124e-02,3.799417648142945914e-01,5.821563652712456044e-02,1.477730857387178076e-01,-5.830130165259652664e-01,2.006378754996996916e-01,8.117342341080767687e-01,7.543599280713861877e-01,1.878523916343118882e-01,-9.792825261391108205e-02,-9.792825261391108205e-02,3.112312377139445640e-01,6.186899337035464130e-01
-9.143953579958706834e-01,-2.610834907123236182e-01,-1.195967662656191033e+00,2.963370725764832292e-01,-8.411596706101444054e-01,-4.687498194262550433e-01,-1.580011870819345576e-01,1.473179948769409164e-01,5.823030357705791804e-01,8.297355300602268224e-01,-9.931232305816788397e-01,7.262262922601598891e-01,-7.452707083199393567e-01,7.967390434244873143e-01,4.449728174677699544e-01,-6.631414221564937428e-01,-6.639272996515346303e-01,-6.230484430875439239e-01,8.580110413230694899e-01,8.580110413230694899e-01,-6.807771908005036954e-01,-8.154175427580243607e-01
3.734184420967778251e-01,6.957256022989319888e-01,4.964130608434704772e-01,6.113927297209641454e-01,-1.716366403842616573e-01,3.382129702626393564e-01,5.180117330163577227e-01,1.196156616140046314e+00,1.681820704850153447e+00,8.966927544043959419e-02,8.129607426067154696e-01,1.615162533930576960e-01,4.926727579268888602e-01,-4.909136976627736515e-01,4.746892293287513498e-01,8.731873864524341000e-01,7.477590507400579956e-01,9.523604383386314876e-01,1.308852710350287551e-01,1.308852710350287551e-01,4.808758293498281433e-01,1.411884391897227697e+00
-6.570607030761344003e-01,3.881809380759357331e-02,-8.608427669136837768e-01,9.964607551197740554e-01,-8.411596706101444054e-01,-2.245373962309317462e-01,1.517258480228607931e-01,1.664623996112273074e+00,1.497225204340151272e+00,7.116382250109480889e-01,-4.444879880514058246e-01,7.468864156333464566e-01,-5.235494904846864639e-01,5.256542558271694032e-01,4.812928764089693390e-01,-3.210522074395724679e-01,-1.816448033886198729e-02,8.974454309912283101e-02,7.101899553837359713e-01,7.101899553837359713e-01,-2.293853065937344893e-01,-1.171243466988452081e-01
5.708711143056853787e-01,1.727338707620899860e-02,6.974879982889747865e-01,2.613308884493186768e-01,5.342170969081418974e-01,3.275950388193644147e-01,1.382594551922175230e-01,1.189821585689659011e+00,4.827579002567860544e-01,-9.048958982244585669e-02,4.629330327959674252e-01,-1.208387660404933867e-01,7.113145144033186096e-01,-2.170485532695855257e-01,4.218600526870065481e-01,5.175784782197563327e-01,1.068190655569239977e+00,5.789818711352615610e-01,-6.409612596569858045e-02,-6.409612596569858045e-02,6.370298634017789174e-01,9.064116966355590943e-01
4.551623431575687606e-01,3.550054009748021544e-01,3.623631025464675859e-01,1.738154281314072958e-01,3.681338646040469564e-01,3.934262137676688420e-01,3.079360048583227316e-01,1.338118222940731572e+00,6.343600618102195332e-01,6.758423210239344892e-02,8.350574953749667628e-01,3.084326862690518478e-01,6.835993621739120396e-01,-3.206168439157404126e-01,4.746892293287513498e-01,6.724404221275340765e-01,9.477408678491114902e-01,5.537161162000098225e-01,6.234312059381625498e-02,6.234312059381625498e-02,3.651270666177681701e-01,8.285124110351564930e-01
-5.079959302526508846e-01,-2.472824341528537945e-02,-5.257178711711765207e-01,1.241504044009925867e+00,-7.892586605151147294e-01,-1.608298075712822073e-01,2.055914193454339012e-01,1.464003849536852364e-01,3.916071248708440922e-01,6.877808986702047545e-01,-5.561322663108017039e-01,7.560686926880958447e-01,-1.601730501435777165e-01,4.578830589278398144e-01,5.308202295106045909e-01,-2.104365332197296601e-01,-4.465669397800430263e-01,-5.082607695476821785e-01,6.864996917670752596e-01,6.864996917670752596e-01,-3.619191110835767722e-01,-6.267423927431230446e-01
5.951005212729110205e-01,-1.342809153564285263e-01,6.137067743533479725e-01,-5.372476869516222553e-02,8.404330564688168304e-01,4.019205589222888952e-01,7.362076960512964341e-02,6.238835672159471768e-01,-3.175216064360075752e-01,-1.691715499115310495e-01,6.430736910901291292e-01,5.417543462314119637e-03,8.421916221532941282e-01,-7.498344242781604940e-01,4.581801116282058772e-01,1.168162517705348069e+00,1.020988993460917094e+00,3.201642896377549508e-01,-1.654998634981319217e-01,-1.654998634981319217e-01,6.547701126282348127e-01,6.865749989096627814e-01
-8.099507534870979963e-01,-2.094718457323666294e-01,-9.278677460621852502e-01,5.063741773394704326e-01,-8.671101756576592434e-01,-3.944242993233305627e-01,-5.027004443678834145e-02,7.432126283187544535e-01,8.277145606115685617e-01,8.314558061138570544e-01,-8.203256073330086329e-01,7.560686926880958447e-01,-6.959993265787719485e-01,8.645102403238168476e-01,4.812928764089693390e-01,-7.204976976778937336e-01,-4.278753186318809965e-01,-2.581203708809182706e-01,8.388652609591573661e-01,8.388652609591573661e-01,-5.370416366597982050e-01,-5.630914453085643645e-01
-8.375266469816480264e-01,-2.260353329485398632e-01,-8.608427669136837768e-01,3.313432567036477261e-01,-8.671101756576592434e-01,-5.324574080859045822e-01,-2.253331512351509358e-01,8.542900252168522668e-01,5.461635227420242877e-01,8.337070315667828302e-01,-6.582657862653650271e-01,7.560686926880958447e-01,-7.237144788081785185e-01,9.357568832179838925e-01,4.945001705694052618e-01,-7.962899189026008129e-01,-4.020774574641404198e-01,-2.747734562121622037e-01,8.084660554640458185e-01,8.084660554640458185e-01,-6.264349097356356477e-01,-3.610950698177515794e-01
2.161457984758080320e-01,4.604619467474737604e-01,-9.005550670591716544e-02,-4.387927940939722049e-01,4.044645716705676519e-01,5.293357362415880285e-01,4.614528831276561438e-01,1.835962483154768066e+00,2.165892364850076302e+00,2.099372798478322810e-01,1.200256704137393937e+00,5.724231515931031966e-01,-6.778920937888910370e-02,-8.714750340974697362e-01,4.746892293287513498e-01,1.321795398566240953e+00,1.692112623818930572e+00,2.161598737239205370e+00,3.585826741934173834e-01,3.585826741934173834e-01,8.224337282120054438e-01,2.310000064022337707e+00
-9.914335433335877967e-01,-6.167343288675674051e-01,-1.011648969997811953e+00,-4.737989782211367573e-01,-8.152091655626295674e-01,-7.341981055081282515e-01,-5.081274006786596908e-01,2.340786037628546021e-02,-6.571032302546510329e-02,9.372209264493137626e-01,-1.226613099006573782e+00,7.629554004791583299e-01,-9.115616216963786655e-01,1.066086108024386858e+00,4.812928764089693390e-01,-9.581165534094079339e-01,-9.645515019864336903e-01,-8.634624564739636909e-01,9.870602879212202474e-01,9.870602879212202474e-01,-9.053639941453560658e-01,-1.101786533166686510e+00
-2.718655336367519215e-01,1.608001763231038106e-01,-4.419366472355497621e-01,-1.937495052038203935e-01,-1.664465393747587285e-01,-2.988629163338562544e-01,-2.926651153883673140e-01,1.585680356622160281e-01,8.814981005886964871e-01,6.298867570915294145e-01,3.294152023231641802e-01,7.629554004791583299e-01,-4.742781087435192222e-01,5.301723356204579574e-01,5.044056411897327452e-01,-3.120390784290668629e-01,-1.160251320961939447e-01,8.175149955569989135e-01,7.235981900365676678e-01,7.235981900365676678e-01,-1.975033328979759195e-01,9.704008037147464627e-01
-9.621629066040783274e-01,-6.049754718968919365e-01,-1.061917704359188086e+00,-5.088051623483013097e-01,-7.633081554675998914e-01,-6.811084482917535432e-01,-4.677282221867298806e-01,-3.039128076569893033e-01,-3.964000857494469621e-01,9.676761839917104036e-01,-1.285630651742433184e+00,7.675465390065331350e-01,-8.776875467493262528e-01,1.106053736965016965e+00,5.242165824303866017e-01,-9.786009375241935260e-01,-1.152468530012184189e+00,-1.163705390949341556e+00,1.030221880556882574e+00,1.030221880556882574e+00,-9.498730151718808301e-01,-1.271986260073423303e+00
